NC NSM   -- EHE:    90.0   0.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSM   -- EHN:     0.0   0.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSM   -- EHZ:     0.0 -90.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSM   -- HNE:    90.0   0.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSM   -- HNN:     0.0   0.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSM   -- HNZ:     0.0 -90.0    0.0:  38.3488 -122.5780  711.0 2005-07-07 22:00 to 2037-12-31 23:59
NC NSP   -- EHZ:     0.0 -90.0    0.0:  38.2003 -122.4644  192.0 2007-04-18 20:30 to 2037-12-31 23:59
NC NSP   -- HNE:    90.0   0.0    0.0:  38.2003 -122.4644  192.0 2007-04-18 20:30 to 2037-12-31 23:59
NC NSP   -- HNN:     0.0   0.0    0.0:  38.2003 -122.4644  192.0 2007-04-18 20:30 to 2037-12-31 23:59
NC NSP   -- HNZ:     0.0 -90.0    0.0:  38.2003 -122.4644  192.0 2007-04-18 20:30 to 2037-12-31 23:59
NC NTAC  -- EHZ:     0.0 -90.0    0.0:  37.9237 -122.5965  783.0 2005-08-11 00:00 to 2037-12-31 23:59
NC NTAC  -- HNE:    90.0   0.0    0.0:  37.9237 -122.5965  783.0 2005-08-11 00:00 to 2037-12-31 23:59
NC NTAC  -- HNN:     0.0   0.0    0.0:  37.9237 -122.5965  783.0 2005-08-11 00:00 to 2037-12-31 23:59
NC NTAC  -- HNZ:     0.0 -90.0    0.0:  37.9237 -122.5965  783.0 2005-08-11 00:00 to 2037-12-31 23:59
NC NTO   -- EHZ:     0.0 -90.0    0.0:  38.1436 -122.4497   -2.0 2004-03-10 22:40 to 2037-12-31 23:59
NC NTO   -- HNE:    90.0   0.0    0.0:  38.1436 -122.4497   -2.0 2004-03-10 22:40 to 2037-12-31 23:59
NC NTO   -- HNN:     0.0   0.0    0.0:  38.1436 -122.4497   -2.0 2004-03-10 22:40 to 2037-12-31 23:59
NC NTO   -- HNZ:     0.0 -90.0    0.0:  38.1436 -122.4497   -2.0 2004-03-10 22:40 to 2037-12-31 23:59
NC NTR   -- EHZ:     0.0 -90.0    0.0:  38.2404 -122.7984  106.0 2012-02-21 23:32 to 2037-12-31 23:59
NC NTR   -- HNE:    90.0   0.0    0.0:  38.2404 -122.7984  106.0 2004-08-24 23:55 to 2037-12-31 23:59
NC NTR   -- HNN:     0.0   0.0    0.0:  38.2404 -122.7984  106.0 2004-08-24 23:55 to 2037-12-31 23:59
NC NTR   -- HNZ:     0.0 -90.0    0.0:  38.2404 -122.7984  106.0 2004-08-24 23:55 to 2037-12-31 23:59
NC NTYB  -- EHZ:     0.0 -90.0    0.0:  38.3892 -122.6630  335.0 2000-08-09 00:00 to 2037-12-31 23:59
NC NTYB  -- HNE:    90.0   0.0    0.0:  38.3892 -122.6630  335.0 2000-08-09 00:00 to 2037-12-31 23:59
NC NTYB  -- HNN:     0.0   0.0    0.0:  38.3892 -122.6630  335.0 2000-08-09 00:00 to 2037-12-31 23:59
NC NTYB  -- HNZ:     0.0 -90.0    0.0:  38.3892 -122.6630  335.0 2000-08-09 00:00 to 2037-12-31 23:59
NC NVA   -- EHZ:     0.0 -90.0    0.0:  38.4156 -122.1165  795.0 1987-05-01 00:00 to 2037-12-31 23:59
NC O001  01 HNE:    90.0   0.0    0.0:  39.5069 -121.6087   65.0 2017-02-28 20:06 to 2037-12-31 23:59
NC O001  01 HNN:     0.0   0.0    0.0:  39.5069 -121.6087   65.0 2017-02-28 20:06 to 2037-12-31 23:59
NC O001  01 HNZ:     0.0 -90.0    0.0:  39.5069 -121.6087   65.0 2017-02-28 20:06 to 2037-12-31 23:59
NC OBHB  -- EHZ:     0.0 -90.0    0.0:  39.6518 -121.4619  921.0 2002-04-26 21:00 to 2037-12-31 23:59
NC OBHB  01 HHE:    90.0   0.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OBHB  01 HHN:     0.0   0.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OBHB  01 HHZ:     0.0 -90.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OBHB  01 HNE:    90.0   0.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OBHB  01 HNN:     0.0   0.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OBHB  01 HNZ:     0.0 -90.0    0.0:  39.6518 -121.4619  921.0 2017-02-18 21:21 to 2037-12-31 23:59
NC OCR   -- EHZ:     0.0 -90.0    0.0:  39.8679 -121.7518  538.0 1992-01-22 23:00 to 2037-12-31 23:59
NC OGO   -- EHZ:     0.0 -90.0    0.0:  39.6538 -121.6132  155.0 1988-02-17 18:45 to 2037-12-31 23:59
NC OHC   -- EHZ:     0.0 -90.0    0.0:  39.3359 -121.4853   55.0 2017-02-24 02:12 to 2037-12-31 23:59
NC OST   -- EHZ:     0.0 -90.0    0.0:  39.3711 -121.5858    9.0 1987-05-01 00:00 to 2037-12-31 23:59
NC OSU   -- EHZ:     0.0 -90.0    0.0:  39.2705 -121.8531   34.0 1987-05-01 00:00 to 2037-12-31 23:59
NC OWY   -- EHZ:     0.0 -90.0    0.0:  39.4534 -121.4875  143.0 2014-11-20 18:00 to 2037-12-31 23:59
NC PABB  -- EHZ:     0.0 -90.0    0.0:  35.1589 -120.6399  170.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PAGB  -- HHE:    90.0   0.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 17:58 to 2037-12-31 23:59
NC PAGB  -- HHN:     0.0   0.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 17:58 to 2037-12-31 23:59
NC PAGB  -- HHZ:     0.0 -90.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 17:58 to 2037-12-31 23:59
NC PAGB  -- HNE:    90.0   0.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 00:00 to 2037-12-31 23:59
NC PAGB  -- HNN:     0.0   0.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 00:00 to 2037-12-31 23:59
NC PAGB  -- HNZ:     0.0 -90.0    0.0:  35.7307 -120.2499  480.0 2004-10-04 00:00 to 2037-12-31 23:59
NC PAN   -- EHZ:     0.0 -90.0    0.0:  35.7801 -120.9071  426.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PAP   02 EHZ:     0.0 -90.0    0.0:  35.8958 -121.3655 1012.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PAR   -- EHZ:     0.0 -90.0    0.0:  36.2493 -120.3428  452.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PBIB  -- EHZ:     0.0 -90.0    0.0:  35.1614 -120.4752  522.0 2012-06-18 21:25 to 2037-12-31 23:59
NC PBM   -- EHZ:     0.0 -90.0    0.0:  35.3945 -120.3539 1049.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PBP   -- EHZ:     0.0 -90.0    0.0:  35.5791 -120.0775  569.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PBS   -- EHZ:     0.0 -90.0    0.0:  35.7457 -120.1490  811.0 1996-10-09 22:30 to 2037-12-31 23:59
NC PBW   -- EHZ:     0.0 -90.0    0.0:  36.3167 -120.9309  302.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PCA   -- EHZ:     0.0 -90.0    0.0:  35.9315 -120.3383 1163.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PCB   -- EHZ:     0.0 -90.0    0.0:  35.5184 -121.0607  164.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PCC   -- EHE:    90.0   0.0    0.0:  36.0898 -121.1636  372.0 2012-05-10 22:04 to 2037-12-31 23:59
NC PCC   -- EHN:     0.0   0.0    0.0:  36.0898 -121.1636  372.0 2012-05-10 22:04 to 2037-12-31 23:59
NC PCC   -- EHZ:     0.0 -90.0    0.0:  36.0898 -121.1636  372.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PCM   -- EHZ:     0.0 -90.0    0.0:  35.8055 -120.4096  671.0 2004-10-04 00:00 to 2037-12-31 23:59
NC PD01  01 HN2:   325.0   0.0    0.0:  38.2573 -120.8502   87.0 2016-10-19 16:00 to 2999-12-31 23:59
NC PD01  01 HN3:    55.0   0.0    0.0:  38.2573 -120.8502   87.0 2016-10-19 16:00 to 2999-12-31 23:59
NC PD01  01 HNZ:     0.0 -90.0    0.0:  38.2573 -120.8502   87.0 2016-10-19 16:00 to 2999-12-31 23:59
NC PDR   02 EHZ:     0.0 -90.0    0.0:  36.3358 -120.3700  428.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PGH   -- EHZ:     0.0 -90.0    0.0:  35.8308 -120.3538  405.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PHA   -- EHZ:     0.0 -90.0    0.0:  35.8362 -120.3986  398.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PHB   03 EHZ:     0.0 -90.0    0.0:  36.2485 -120.0844   79.0 2017-06-05 20:00 to 2037-12-31 23:59
NC PHC   -- EHZ:     0.0 -90.0    0.0:  35.6822 -121.1537  502.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PHF   -- EHE:    90.0   0.0    0.0:  35.8816 -120.4016  457.0 2012-02-08 01:31 to 2037-12-31 23:59
NC PHF   -- EHN:     0.0   0.0    0.0:  35.8816 -120.4016  457.0 2012-02-08 01:31 to 2037-12-31 23:59
NC PHF   -- EHZ:     0.0 -90.0    0.0:  35.8816 -120.4016  457.0 1988-02-09 23:41 to 2037-12-31 23:59
NC PHOB  -- EHE:    90.0   0.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHOB  -- EHN:     0.0   0.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHOB  -- EHZ:     0.0 -90.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHOB  -- HNE:    90.0   0.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHOB  -- HNN:     0.0   0.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHOB  -- HNZ:     0.0 -90.0    0.0:  35.8666 -120.4796  796.0 2004-03-18 00:00 to 2037-12-31 23:59
NC PHP   -- EHZ:     0.0 -90.0    0.0:  35.9805 -120.6068  548.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PHR   -- EHZ:     0.0 -90.0    0.0:  36.3730 -120.8189  707.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PHSB  -- EHE:    90.0   0.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PHSB  -- EHN:     0.0   0.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PHSB  -- EHZ:     0.0 -90.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PHSB  -- HNE:    90.0   0.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PHSB  -- HNN:     0.0   0.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PHSB  -- HNZ:     0.0 -90.0    0.0:  35.8240 -121.0539  475.0 2012-12-10 23:00 to 2037-12-31 23:59
NC PIR   -- EHZ:     0.0 -90.0    0.0:  35.5544 -120.2233  471.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PJC   -- EHZ:     0.0 -90.0    0.0:  36.0959 -120.3716  403.0 1998-11-02 00:00 to 2037-12-31 23:59
NC PJU   -- EHZ:     0.0 -90.0    0.0:  36.2270 -120.5935  925.0 1998-11-03 20:30 to 2037-12-31 23:59
NC PKE   -- EHZ:     0.0 -90.0    0.0:  36.0610 -120.1096  244.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PKL   -- EHZ:     0.0 -90.0    0.0:  35.7730 -120.3399  422.0 2004-09-30 19:30 to 2037-12-31 23:59
NC PKY   03 EHZ:     0.0 -90.0    0.0:  35.2640 -120.6667  101.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PL11B -- EHZ:     0.0  90.0    0.0:  35.9745 -120.5516  659.0 2012-06-07 16:35 to 2037-12-31 23:59
NC PLO   -- EHZ:     0.0 -90.0    0.0:  36.2463 -121.0430  251.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PMC   -- EHZ:     0.0 -90.0    0.0:  35.7252 -120.3706  471.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PML   02 EHZ:     0.0 -90.0    0.0:  34.8947 -120.6093  468.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PMM   -- EHE:    90.0   0.0    0.0:  35.9563 -120.4985  751.0 2012-02-08 01:31 to 2037-12-31 23:59
NC PMM   -- EHN:     0.0   0.0    0.0:  35.9563 -120.4985  751.0 2012-02-08 01:31 to 2037-12-31 23:59
NC PMM   -- EHZ:     0.0 -90.0    0.0:  35.9563 -120.4985  751.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PMPB  -- HHE:    90.0   0.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMPB  -- HHN:     0.0   0.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMPB  -- HHZ:     0.0 -90.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMPB  -- HNE:    90.0   0.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMPB  -- HNN:     0.0   0.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMPB  -- HNZ:     0.0 -90.0    0.0:  36.2159 -120.8013  802.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PMR   -- EHZ:     0.0 -90.0    0.0:  35.7843 -120.2368  498.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PPB   -- EHZ:     0.0 -90.0    0.0:  35.2610 -120.8862   63.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PPG   -- EHZ:     0.0 -90.0    0.0:  35.8626 -119.9565  177.0 1989-01-05 17:45 to 2037-12-31 23:59
NC PPO   -- EHZ:     0.0 -90.0    0.0:  35.8667 -120.6160  446.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PPT   -- EHZ:     0.0 -90.0    0.0:  36.1091 -120.7242  481.0 2011-07-08 17:04 to 2037-12-31 23:59
NC PSAB  01 EHZ:     0.0 -90.0    0.0:  36.0249 -120.8893  150.0 2016-12-21 19:45 to 2037-12-31 23:59
NC PSAB  01 HNE:    90.0   0.0    0.0:  36.0249 -120.8893  150.0 2016-12-21 19:45 to 2037-12-31 23:59
NC PSAB  01 HNN:     0.0   0.0    0.0:  36.0249 -120.8893  150.0 2016-12-21 19:45 to 2037-12-31 23:59
NC PSAB  01 HNZ:     0.0 -90.0    0.0:  36.0249 -120.8893  150.0 2016-12-21 19:45 to 2037-12-31 23:59
NC PSC   02 EHZ:     0.0 -90.0    0.0:  35.5884 -120.4279  326.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PSM   -- EHE:    90.0   0.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSM   -- EHN:     0.0   0.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSM   -- EHZ:     0.0 -90.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSM   -- HNE:    90.0   0.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSM   -- HNN:     0.0   0.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSM   -- HNZ:     0.0 -90.0    0.0:  36.0688 -120.5962  957.0 2012-12-11 16:00 to 2037-12-31 23:59
NC PSN   -- EHZ:     0.0 -90.0    0.0:  35.7878 -120.2951  390.0 2004-09-30 19:30 to 2037-12-31 23:59
NC PSR   -- EHZ:     0.0 -90.0    0.0:  35.8562 -120.2804  480.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PST   -- EHZ:     0.0 -90.0    0.0:  35.9307 -120.5148  559.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PTA   -- EHZ:     0.0 -90.0    0.0:  35.3925 -120.7078  802.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PTQ   -- EHZ:     0.0 -90.0    0.0:  34.5819 -120.5740  448.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PTR   -- EHZ:     0.0 -90.0    0.0:  35.6542 -120.2133  594.0 2011-10-12 22:00 to 2037-12-31 23:59
NC PVAA  01 HN2:    95.0   0.0    0.0:  34.5851 -120.6348   99.0 2015-07-30 16:30 to 2037-12-31 23:59
NC PVAA  01 HN3:   185.0   0.0    0.0:  34.5851 -120.6348   99.0 2015-07-30 16:30 to 2037-12-31 23:59
NC PVAA  01 HNZ:     0.0 -90.0    0.0:  34.5851 -120.6348   99.0 2015-07-30 16:30 to 2037-12-31 23:59
NC PVAB  01 HN2:   219.0   0.0    0.0:  34.6446 -120.5896  135.0 2015-07-29 22:30 to 2037-12-31 23:59
NC PVAB  01 HN3:   309.0   0.0    0.0:  34.6446 -120.5896  135.0 2015-07-29 22:30 to 2037-12-31 23:59
NC PVAB  01 HNZ:     0.0 -90.0    0.0:  34.6446 -120.5896  135.0 2015-07-29 22:30 to 2037-12-31 23:59
NC PVAC  01 HN2:   125.0   0.0    0.0:  34.7203 -120.5328  132.0 2015-07-29 20:00 to 2037-12-31 23:59
NC PVAC  01 HN3:   215.0   0.0    0.0:  34.7203 -120.5328  132.0 2015-07-29 20:00 to 2037-12-31 23:59
NC PVAC  01 HNZ:     0.0 -90.0    0.0:  34.7203 -120.5328  132.0 2015-07-29 20:00 to 2037-12-31 23:59
NC PVAD  01 HN2:   180.0   0.0    0.0:  34.7465 -120.6065   73.0 2015-08-06 23:00 to 2037-12-31 23:59
NC PVAD  01 HN3:   270.0   0.0    0.0:  34.7465 -120.6065   73.0 2015-08-06 23:00 to 2037-12-31 23:59
NC PVAD  01 HNZ:     0.0 -90.0    0.0:  34.7465 -120.6065   73.0 2015-08-06 23:00 to 2037-12-31 23:59
NC PVC   -- EHZ:     0.0 -90.0    0.0:  35.9221 -120.5350  770.0 1987-05-01 00:00 to 2037-12-31 23:59
NC PWK   -- EHZ:     0.0 -90.0    0.0:  35.8145 -120.5119  470.0 1990-01-18 23:55 to 2037-12-31 23:59
NC PWM   -- EHZ:     0.0 -90.0    0.0:  36.4327 -120.2124   45.0 1991-04-10 19:52 to 2037-12-31 23:59
NC RWSVT 01 HN2:   298.0   0.0    0.0:  37.9417 -122.2622   97.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 02 HN2:   300.0   0.0    0.0:  37.9431 -122.2613   95.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 04 HN2:   298.0   0.0    0.0:  37.9437 -122.2623   71.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 05 HN2:   297.0   0.0    0.0:  37.9441 -122.2630   50.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 01 HN3:    28.0   0.0    0.0:  37.9417 -122.2622   97.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 02 HN3:    30.0   0.0    0.0:  37.9431 -122.2613   95.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 04 HN3:    28.0   0.0    0.0:  37.9437 -122.2623   71.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 05 HN3:    27.0   0.0    0.0:  37.9441 -122.2630   50.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 03 HNE:    90.0   0.0    0.0:  37.9452 -122.2584  107.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 03 HNN:     0.0   0.0    0.0:  37.9452 -122.2584  107.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 01 HNZ:     0.0 -90.0    0.0:  37.9417 -122.2622   97.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 02 HNZ:     0.0 -90.0    0.0:  37.9431 -122.2613   95.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 03 HNZ:     0.0 -90.0    0.0:  37.9452 -122.2584  107.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 04 HNZ:     0.0 -90.0    0.0:  37.9437 -122.2623   71.0 2010-10-14 16:00 to 2037-12-31 23:59
NC RWSVT 05 HNZ:     0.0 -90.0    0.0:  37.9441 -122.2630   50.0 2010-10-14 16:00 to 2037-12-31 23:59
